"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"704865471391052","2","1.197","0.464","10.202","stand up","2"
"704865492737439","2","1.14","0.349","10.182","stand up","2"
"704865511555671","2","1.293","0.503","10.24","stand up","2"
"704865531401827","2","1.14","0.368","10.125","stand up","2"
"704865551386906","2","1.197","0.445","9.991","stand up","2"
"704865571389370","2","1.197","0.368","10.048","stand up","2"
"704865591393833","2","1.197","0.56","10.163","stand up","2"
"704865611391066","2","1.293","0.522","10.068","stand up","2"
"704865631391068","2","1.37","0.292","10.068","stand up","2"
"704865651992070","2","1.37","0.464","10.029","stand up","2"
"704865671383072","2","1.217","0.33","10.029","stand up","2"
"704865691385997","2","1.178","0.273","9.953","stand up","2"
"704865711480922","2","1.255","0.388","10.048","stand up","2"
"704865731404155","2","1.332","0.33","10.106","stand up","2"
"704865751380003","2","1.408","0.407","10.068","stand up","2"
"704865771381390","2","1.37","0.426","10.01","stand up","2"
"704865791384699","2","1.332","0.426","10.029","stand up","2"
"704865811416009","2","1.312","0.388","10.068","stand up","2"
"704865831398396","2","1.274","0.388","9.933","stand up","2"
"704865851386551","2","1.332","0.407","10.125","stand up","2"
"704865871379784","2","1.351","0.388","10.048","stand up","2"
"704865891388248","2","1.274","0.368","10.048","stand up","2"
"704865911810788","2","1.255","0.368","10.029","stand up","2"
"704865931427175","2","1.274","0.368","10.029","stand up","2"
"704865951386561","2","1.293","0.368","10.048","stand up","2"
"704865971380487","2","1.274","0.368","10.029","stand up","2"
"704865991396258","2","1.255","0.368","10.068","stand up","2"
"704866011382721","2","1.255","0.368","10.01","stand up","2"
"704866031389723","2","1.274","0.388","9.991","stand up","2"
"704866051399879","2","1.293","0.349","10.068","stand up","2"
"704866071445189","2","1.293","0.407","10.029","stand up","2"
"704866091386575","2","1.293","0.407","10.01","stand up","2"
"704866111384501","2","1.332","0.388","10.029","stand up","2"
"704866131403426","2","1.332","0.407","10.01","stand up","2"
"704866151436428","2","1.37","0.388","10.029","stand up","2"
"704866171435891","2","1.274","0.617","10.163","stand up","2"
"704866191389816","2","1.332","0.388","10.048","stand up","2"
"704866211387587","2","1.312","0.388","9.991","stand up","2"
"704866231655436","2","1.389","0.407","10.048","stand up","2"
"704866251387668","2","1.312","0.407","10.029","stand up","2"
"704866271388517","2","1.312","0.388","10.029","stand up","2"
"704866292381288","2","1.293","0.388","9.991","stand up","2"
"704866311413828","2","1.255","0.388","10.068","stand up","2"
"704866331382061","2","1.332","0.368","10.068","stand up","2"
"704866352108755","2","1.293","0.388","9.991","stand up","2"
"704866371389757","2","1.389","0.368","10.029","stand up","2"
"704866391508606","2","1.37","0.368","10.068","stand up","2"
"704866411384223","2","1.312","0.33","9.972","stand up","2"
"704866431385071","2","1.332","0.388","10.01","stand up","2"
"704866451387842","2","1.351","0.407","10.068","stand up","2"
"704866471441614","2","1.332","0.407","10.029","stand up","2"
"704866491408077","2","1.312","0.388","10.029","stand up","2"
"704866511379156","2","1.274","0.426","10.01","stand up","2"
"704866531385004","2","1.293","0.407","10.048","stand up","2"
"704866551437545","2","1.312","0.368","10.01","stand up","2"
"704866571388931","2","1.351","0.368","9.991","stand up","2"
"704866591389241","2","1.332","0.407","10.029","stand up","2"
"704866611382474","2","1.293","0.368","10.029","stand up","2"
"704866631412322","2","1.351","0.368","10.048","stand up","2"
"704866651382170","2","1.312","0.215","9.972","stand up","2"
"704866671983787","2","1.274","0.33","9.914","stand up","2"
"704866692477636","2","1.351","0.349","10.01","stand up","2"
"704866715783330","2","1.37","0.407","10.068","stand up","2"
"704866731375640","2","1.37","0.388","10.01","stand up","2"
"704866751377718","2","1.332","0.407","9.991","stand up","2"
"704866771434259","2","1.312","0.445","10.029","stand up","2"
"704866791401261","2","1.312","0.407","10.029","stand up","2"
"704866811541032","2","1.332","0.407","9.991","stand up","2"
"704866831379111","2","1.312","0.368","10.048","stand up","2"
"704866851378036","2","1.312","0.426","10.068","stand up","2"
"704866871404423","2","1.293","0.368","10.068","stand up","2"
"704866891537117","2","1.274","0.368","10.029","stand up","2"
"704866911467965","2","1.351","0.407","9.991","stand up","2"
"704866931379044","2","1.332","0.388","10.068","stand up","2"
"704866951380585","2","1.351","0.388","9.972","stand up","2"
"704866971383356","2","1.37","0.407","10.029","stand up","2"
"704866991551819","2","1.351","0.407","10.087","stand up","2"
"704867011746668","2","1.332","0.388","10.029","stand up","2"
"704867031379208","2","1.332","0.407","10.01","stand up","2"
"704867051378672","2","1.312","0.388","10.068","stand up","2"
"704867071381827","2","1.293","0.388","10.068","stand up","2"
"704867091416137","2","1.351","0.368","10.01","stand up","2"
"704867111413524","2","1.293","0.368","10.048","stand up","2"
"704867131377987","2","1.274","0.407","10.068","stand up","2"
"704867151384758","2","1.293","0.388","9.972","stand up","2"
"704867171496530","2","1.332","0.388","9.991","stand up","2"
"704867191789993","2","1.293","0.388","10.029","stand up","2"
"704867211498457","2","1.332","0.407","10.01","stand up","2"
"704867231541843","2","1.389","0.388","10.01","stand up","2"
"704867251378461","2","1.332","0.388","10.029","stand up","2"
"704867271378078","2","1.332","0.407","10.029","stand up","2"
"704867292499542","2","1.351","0.407","10.029","stand up","2"
"704867311513313","2","1.351","0.407","10.048","stand up","2"
"704867331766546","2","1.332","0.407","10.048","stand up","2"
"704867351664240","2","1.351","0.388","9.972","stand up","2"
"704867371383934","2","1.332","0.388","10.01","stand up","2"
"704867391389167","2","1.312","0.388","10.048","stand up","2"
"704867411721861","2","1.332","0.388","10.01","stand up","2"
"704867431391786","2","1.351","0.368","10.029","none","3"
"704867452339558","2","1.351","0.388","10.048","none","3"
"704867471384560","2","1.312","0.407","10.068","none","3"
"704867491385485","2","1.332","0.368","10.029","none","3"
"704867511396564","2","1.351","0.407","9.991","none","3"
"704867531445335","2","1.332","0.388","10.068","none","3"
"704867551379106","2","1.332","0.388","10.029","none","3"
"704867571378801","2","1.332","0.388","9.991","none","3"
"704867591378418","2","1.332","0.388","10.068","none","3"
"704867612107112","2","1.332","0.368","10.029","none","3"
"704867631384576","2","1.351","0.388","10.01","none","3"
"704867651378501","2","1.351","0.407","10.029","none","3"
"704867671378657","2","1.37","0.388","10.029","none","3"
"704867691378274","2","1.351","0.388","10.01","none","3"
"704867711529815","2","1.312","0.388","9.991","none","3"
"704867731430893","2","1.312","0.388","10.068","none","3"
"704867751386126","2","1.312","0.426","10.068","none","3"
"704867771380513","2","1.293","0.368","9.972","none","3"
"704867791379823","2","1.293","0.388","10.01","none","3"
"704867811379132","2","1.351","0.407","10.087","none","3"
"704867831395442","2","1.389","0.407","10.01","none","3"
"704867851403905","2","1.332","0.388","9.991","none","3"
"704867871377907","2","1.37","0.407","10.01","none","3"
"704867891379063","2","1.389","0.407","10.048","none","3"
"704867911377835","2","1.37","0.388","10.029","none","3"
"704867931403452","2","1.332","0.388","10.048","none","3"
"704867951386685","2","1.332","0.426","9.991","none","3"
"704867971378917","2","1.351","0.388","10.01","none","3"
"704867991378996","2","1.351","0.388","10.01","none","3"
"704868011378614","2","1.312","0.388","10.01","none","3"
"704868031459308","2","1.312","0.368","10.048","none","3"
"704868051391233","2","1.312","0.368","9.991","none","3"
"704868071439697","2","1.312","0.407","9.991","none","3"
"704868091380237","2","1.312","0.407","10.068","none","3"
"704868111379316","2","1.293","0.388","10.01","none","3"
"704868131378626","2","1.37","0.407","10.01","none","3"
"704868152039089","2","1.332","0.426","10.068","none","3"
"704868171391476","2","1.332","0.388","10.01","none","3"
"704868191383555","2","1.37","0.407","10.029","none","3"
"704868211399480","2","1.312","0.407","10.048","none","3"
"704868231404405","2","1.332","0.368","10.029","none","3"
"704868251405253","2","1.37","0.368","10.01","none","3"
"704868271479255","2","1.351","0.388","10.029","none","3"
"704868291398488","2","1.332","0.388","10.048","none","3"
"704868311377951","2","1.312","0.368","9.991","none","3"
"704868331377030","2","1.332","0.368","10.029","none","3"
"704868352299109","2","1.351","0.388","10.029","none","3"
"704868371439342","2","1.351","0.407","10.048","none","3"
"704868391377729","2","1.332","0.407","10.029","none","3"
"704868411378808","2","1.351","0.388","9.991","none","3"
"704868431378040","2","1.312","0.426","10.048","none","3"
"704868451374735","2","1.351","0.388","10.087","none","3"
"704868471678198","2","1.332","0.368","10.029","none","3"
"704868491396585","2","1.312","0.388","10.01","none","3"
"704868511378587","2","1.312","0.388","10.087","none","3"
"704868531379127","2","1.312","0.368","10.01","none","3"
"704868551375514","2","1.351","0.388","10.01","none","3"
"704868571399054","2","1.351","0.426","10.048","none","3"
"704868591402518","2","1.351","0.407","9.991","none","3"
"704868612201443","2","1.351","0.349","10.029","none","3"
"704868631378137","2","1.37","0.407","10.068","none","3"
"704868651379755","2","1.351","0.388","10.029","none","3"
"704868671404372","2","1.312","0.388","9.972","none","3"
"704868691385836","2","1.332","0.407","10.048","none","3"
"704868711386991","2","1.312","0.407","9.991","none","3"
"704868731379378","2","1.351","0.368","10.048","none","3"
"704868751385303","2","1.332","0.388","10.029","none","3"
"704868772792459","2","1.312","0.368","10.029","none","3"
"704868791411076","2","1.351","0.368","10.029","none","3"
"704868811701540","2","1.312","0.407","10.01","none","3"
"704868831379388","2","1.351","0.388","10.029","none","3"
"704868851377852","2","1.332","0.407","10.048","none","3"
"704868871383700","2","1.351","0.407","9.991","none","3"
"704868891408163","2","1.332","0.388","9.991","none","3"
"704868911410088","2","1.351","0.388","10.048","none","3"
"704868931869321","2","1.332","0.407","10.029","none","3"
"704868951379246","2","1.293","0.388","9.991","none","3"
"704868971382248","2","1.37","0.407","9.991","none","3"
"704868991394558","2","1.37","0.407","10.029","none","3"
"704869011405791","2","1.351","0.368","10.01","none","3"
"704869031398947","2","1.37","0.368","10.029","none","3"
"704869051377718","2","1.332","0.407","10.029","none","3"
"704869071378412","2","1.37","0.407","10.01","none","3"
"704869092465260","2","1.351","0.407","10.01","none","3"
"704869111409878","2","1.293","0.388","10.068","none","3"
"704869131388034","2","1.332","0.388","10.029","none","3"
"704869151377882","2","1.351","0.388","10.048","none","3"
"704869171378191","2","1.332","0.368","10.068","none","3"
"704869191378270","2","1.312","0.407","10.029","none","3"
"704869211808426","2","1.332","0.407","9.991","none","3"
"704869231739428","2","1.293","0.388","10.048","none","3"
"704869251378353","2","1.351","0.388","10.029","none","3"
"704869271377894","2","1.332","0.368","10.01","none","3"
"704869291378280","2","1.332","0.388","10.029","none","3"
"704869311523052","2","1.351","0.407","10.068","none","3"
"704869331388361","2","1.351","0.388","10.029","none","3"
"704869351382440","2","1.351","0.388","9.991","none","3"
"704869371379827","2","1.332","0.388","10.068","none","3"
"704869391380829","2","1.351","0.407","10.048","none","3"
"704869412166292","2","1.312","0.407","10.048","none","3"
"704869431389140","2","1.332","0.388","10.048","none","3"
"704869451390604","2","1.351","0.388","10.01","none","3"
"704869471379683","2","1.293","0.388","10.029","none","3"
"704869491379454","2","1.332","0.407","10.01","none","3"
"704869511385072","2","1.312","0.388","10.029","none","3"
"704869531486997","2","1.332","0.407","9.991","none","3"
"704869551387383","2","1.332","0.407","9.991","none","3"
"704869571378462","2","1.351","0.407","10.029","none","3"
"704869591378156","2","1.351","0.388","10.01","none","3"
"704869611378082","2","1.351","0.388","10.029","none","3"
"704869631396084","2","1.332","0.388","10.029","none","3"
"704869651410239","2","1.332","0.388","10.048","none","3"
"704869671378164","2","1.332","0.388","10.048","none","3"
"704869691379090","2","1.332","0.368","10.01","none","3"
"704869711379630","2","1.332","0.368","10.048","none","3"
"704869731405632","2","1.332","0.388","10.048","none","3"
"704869751386326","2","1.351","0.388","10.029","none","3"
"704869771504174","2","1.351","0.388","9.991","none","3"
"704869791378946","2","1.37","0.407","10.048","none","3"
"704869811379255","2","1.332","0.388","10.048","none","3"
"704869831497642","2","1.37","0.388","10.01","none","3"
"704869851448413","2","1.351","0.388","10.029","none","3"
"704869871408184","2","1.351","0.388","10.048","none","3"
"704869891379033","2","1.351","0.388","10.01","none","3"
"704869911378112","2","1.332","0.388","10.048","none","3"
"704869931383190","2","1.312","0.388","10.048","none","3"
"704869952295577","2","1.351","0.388","9.991","none","3"
"704869971406887","2","1.332","0.388","10.029","none","3"
"704869991704197","2","1.312","0.407","10.029","none","3"
"704870011379122","2","1.312","0.388","9.991","none","3"
"704870031377431","2","1.37","0.368","9.991","none","3"
"704870051389895","2","1.332","0.407","10.068","none","3"
"704870071406205","2","1.351","0.407","10.01","none","3"
"704870091386899","2","1.37","0.349","10.01","none","3"
"704870111381439","2","1.37","0.388","10.029","none","3"
"704870131378595","2","1.37","0.368","10.01","none","3"
"704870151401905","2","1.332","0.368","10.01","none","3"
"704870171406291","2","1.351","0.407","10.048","none","3"
"704870191387293","2","1.332","0.426","10.029","none","3"
"704870211379295","2","1.312","0.388","10.048","none","3"
"704870231378067","2","1.332","0.407","10.048","none","3"
"704870251378069","2","1.332","0.388","10.068","none","3"
"704870271814840","2","1.37","0.368","10.068","none","3"
"704870291526996","2","1.332","0.368","10.048","none","3"
"704870311380229","2","1.351","0.368","10.048","none","3"
"704870331378231","2","1.37","0.388","10.01","none","3"
"704870351381617","2","1.351","0.388","10.029","none","3"
"704870371458542","2","1.332","0.368","9.991","none","3"
"704870391393698","2","1.332","0.426","10.029","none","3"
"704870411386315","2","1.332","0.388","10.029","none","3"
"704870431377087","2","1.332","0.368","9.991","none","3"
"704870451395858","2","1.332","0.388","10.029","none","3"
"704870471388860","2","1.332","0.388","10.01","none","3"
"704870491824939","2","1.389","0.368","10.029","none","3"
"704870511384172","2","1.351","0.388","10.048","none","3"
"704870531378327","2","1.351","0.388","9.991","none","3"
"704870551378253","2","1.351","0.388","10.029","none","3"
"704870572797485","2","1.332","0.407","10.01","none","3"
"704870591550641","2","1.332","0.388","9.991","none","3"
"704870611388797","2","1.37","0.388","10.068","none","3"
"704870631379107","2","1.351","0.368","10.01","none","3"
"704870651377339","2","1.332","0.388","9.991","none","3"
"704870671378111","2","1.332","0.349","10.087","none","3"
"704870691422190","2","1.332","0.388","10.048","none","3"
"704870711408884","2","1.312","0.368","9.991","none","3"
"704870732310424","2","1.351","0.368","10.068","none","3"
"704870751378888","2","1.312","0.388","10.029","none","3"
"704870771381890","2","1.37","0.388","10.048","none","3"
"704870791404123","2","1.332","0.407","10.01","none","3"
"704870811384355","2","1.351","0.407","10.068","none","3"
"704870831395050","2","1.332","0.388","9.991","none","3"
"704870851378436","2","1.351","0.368","10.01","none","3"
"704870871377823","2","1.312","0.368","9.991","none","3"
"704870891397979","2","1.351","0.388","10.01","none","3"
"704870911386596","2","1.312","0.388","10.029","none","3"
"704870931383444","2","1.312","0.407","10.048","none","3"
"704870951374600","2","1.351","0.388","10.029","none","3"
"704870971377987","2","1.351","0.388","10.029","none","3"
"704870991378681","2","1.332","0.407","10.029","none","3"
"704871011862529","2","1.332","0.407","10.048","none","3"
"704871031873224","2","1.332","0.368","10.048","none","3"
"704871051377149","2","1.332","0.407","10.029","none","3"
"704871071377920","2","1.37","0.368","10.048","none","3"
"704871091377768","2","1.351","0.368","10.01","none","3"
"704871111389232","2","1.332","0.368","10.048","none","3"
"704871131403618","2","1.351","0.407","10.029","none","3"
"704871151401466","2","1.351","0.388","10.01","none","3"
"704871171394776","2","1.332","0.388","10.029","none","3"
"704871191382009","2","1.351","0.388","10.029","none","3"
"704871212182626","2","1.312","0.368","9.991","none","3"
"704871231403167","2","1.332","0.388","10.029","none","3"
"704871251390784","2","1.332","0.388","9.991","none","3"
"704871271395094","2","1.332","0.368","10.029","none","3"
"704871291397711","2","1.312","0.407","10.048","none","3"
"704871311866252","2","1.351","0.388","10.029","none","3"
"704871331520792","2","1.351","0.349","10.029","none","3"
"704871351395794","2","1.351","0.388","10.048","none","3"
"704871371378181","2","1.332","0.388","10.029","none","3"
"704871400811799","2","1.332","0.407","10.068","sit down","3"
"704871411389877","2","1.332","0.388","10.068","sit down","3"
"704871432976110","2","1.332","0.368","10.01","sit down","3"
"704871453017881","2","1.312","0.388","10.01","sit down","3"
"704871471418268","2","1.332","0.388","10.029","sit down","3"
"704871491384500","2","1.351","0.368","10.048","sit down","3"
"704871511384041","2","1.332","0.388","10.048","sit down","3"
"704871531386889","2","1.312","0.426","10.029","sit down","3"
"704871551386430","2","1.332","0.388","10.01","sit down","3"
"704871571391201","2","1.37","0.388","10.048","sit down","3"
"704871591383587","2","1.37","0.407","10.048","sit down","3"
"704871611391128","2","1.351","0.407","10.029","sit down","3"
"704871631493668","2","1.332","0.368","10.029","sit down","3"
"704871651386516","2","1.37","0.388","10.048","sit down","3"
"704871671398134","2","1.332","0.388","10.01","sit down","3"
"704871691392751","2","1.332","0.407","10.068","sit down","3"
"704871711380369","2","1.37","0.368","10.01","sit down","3"
"704871731384678","2","1.351","0.388","10.068","sit down","3"
"704871752451757","2","1.312","0.368","10.048","sit down","3"
"704871771392990","2","1.255","0.388","10.048","sit down","3"
"704871791528915","2","1.274","0.388","10.163","sit down","3"
"704871811383456","2","1.312","0.388","10.01","sit down","3"
"704871831382996","2","1.351","0.407","9.953","sit down","3"
"704871851437536","2","1.255","0.426","10.068","sit down","3"
"704871871404308","2","1.217","0.426","10.087","sit down","3"
"704871891386848","2","1.332","0.426","10.068","sit down","3"
"704871911379696","2","1.312","0.426","10.029","sit down","3"
"704871931384698","2","1.293","0.426","10.087","sit down","3"
"704871951389239","2","1.332","0.349","10.087","sit down","3"
"704871971775625","2","1.427","0.33","9.991","sit down","3"
"704871991390935","2","1.446","0.388","10.048","sit down","3"
"704872011381783","2","1.503","0.349","9.972","sit down","3"
"704872031382324","2","1.446","0.368","9.933","sit down","3"
"704872051383864","2","1.408","0.368","9.914","sit down","3"
"704872071775482","2","1.408","0.368","9.933","sit down","3"
"704872091407253","2","1.312","0.349","9.953","sit down","3"
"704872111377793","2","1.236","0.56","10.087","sit down","3"
"704872131381795","2","1.714","0.617","10.182","sit down","3"
"704872151376643","2","1.37","0.081","9.857","sit down","3"
"704872171480953","2","1.159","0.33","9.761","sit down","3"
"704872191406109","2","1.332","0.407","10.068","sit down","3"
"704872211485188","2","1.351","0.1","9.933","sit down","3"
"704872231399036","2","1.312","0.598","10.087","sit down","3"
"704872251388884","2","1.427","0.273","9.972","sit down","3"
"704872271397040","2","1.522","0.292","10.029","sit down","3"
"704872291400273","2","1.618","0.598","10.182","sit down","3"
"704872311407967","2","1.446","0.311","10.278","sit down","3"
"704872331380123","2","1.351","0.407","10.01","sit down","3"
"704872351403971","2","1.255","0.464","10.068","sit down","3"
"704872371389127","2","1.102","0.426","10.355","sit down","3"
"704872392942360","2","1.618","0.56","10.278","sit down","3"
"704872412287285","2","1.675","0.503","10.221","sit down","3"
"704872431385979","2","1.465","0.464","10.278","sit down","3"
"704872451390212","2","1.389","0.56","9.876","sit down","3"
"704872471384137","2","1.484","0.483","9.991","sit down","3"
"704872492169216","2","1.695","0.311","10.029","sit down","3"
"704872511402526","2","1.503","0.522","10.068","sit down","3"
"704872531381220","2","1.618","0.311","9.55","sit down","3"
"704872551381991","2","1.522","0.33","9.684","sit down","3"
"704872571389224","2","1.408","0.522","9.876","sit down","3"
"704872591408149","2","1.541","0.445","9.704","sit down","3"
"704872611451536","2","1.58","0.311","10.048","sit down","3"
"704872631380461","2","1.829","0.483","10.087","sit down","3"
"704872651374463","2","2.078","0.426","9.761","sit down","3"
"704872671384542","2","1.982","0.158","9.761","sit down","3"
"704872691399774","2","1.714","0.56","10.144","sit down","3"
"704872711425930","2","2.001","0.273","10.01","sit down","3"
"704872731945317","2","1.484","0.33","9.933","sit down","3"
"704872751383934","2","1.599","0.637","10.029","sit down","3"
"704872771393629","2","1.37","0.541","10.144","sit down","3"
"704872791387861","2","1.771","0.464","10.202","sit down","3"
"704872812019171","2","1.102","0.732","10.029","sit down","3"
"704872831407942","2","0.968","0.56","10.432","sit down","3"
"704872851385175","2","0.834","0.464","10.566","sit down","3"
"704872871379715","2","1.599","-0.416","10.125","sit down","3"
"704872891389641","2","1.982","0.139","10.757","sit down","3"
"704872911398104","2","1.618","-0.014","9.895","sit down","3"
"704872931386568","2","1.944","-0.014","10.24","sit down","3"
"704872951391493","2","1.924","-0.358","10.01","sit down","3"
"704872971379879","2","1.886","0.656","10.125","sit down","3"
"704872991388266","2","1.58","0.617","10.087","sit down","3"
"704873011401576","2","2.039","0.1","9.972","sit down","3"
"704873031404193","2","1.982","0.273","9.799","sit down","3"
"704873051775195","2","2.193","0.483","9.493","sit down","3"
"704873071388428","2","2.193","0.081","9.435","sit down","3"
"704873091390814","2","1.389","0.024","9.301","sit down","3"
"704873111537509","2","1.102","0.311","9.455","sit down","3"
"704873131919742","2","1.044","0.158","10.087","sit down","3"
"704873151387282","2","1.121","0.024","9.684","sit down","3"
"704873171388745","2","3.227","0.809","9.072","sit down","3"
"704873191378901","2","2.844","-0.109","9.148","sit down","3"
"704873211391365","2","1.293","-1.91","11.677","sit down","3"
"704873231417521","2","1.675","-0.129","9.933","sit down","3"
"704873252961831","2","0.355","1.518","8.516","sit down","3"
"704873271403679","2","1.695","0.234","10.451","sit down","3"
"704873291384604","2","3.016","-0.742","11.811","sit down","3"
"704873312032298","2","2.94","-0.263","11.217","sit down","3"
"704873331622069","2","3.418","0.656","12.06","sit down","3"
"704873351383994","2","3.61","1.23","9.723","sit down","3"
"704873371568996","2","2.039","0.522","9.819","sit down","3"
"704873391383460","2","0.891","0.081","11.217","sit down","3"
"704873411383769","2","0.01","1.671","10.182","sit down","3"
"704873431401387","2","1.714","2.016","7.616","sit down","3"
"704873451543235","2","2.058","-0.052","6.428","sit down","3"
"704873471397468","2","-0.086","-0.186","9.225","sit down","3"
"704873492215547","2","-1.695","-0.358","10.872","sit down","3"
"704873511381703","2","-1.254","0.809","8.497","sit down","3"
"704873531385935","2","0.948","1.077","9.761","sit down","3"
"704873552216168","2","2.135","0.234","13.515","sit down","3"
"704873571398939","2","1.944","-0.167","8.21","sit down","3"
"704873591411249","2","4.74","0.33","8.631","sit down","3"
"704873611383251","2","5.908","1.02","11.14","sit down","3"
"704873631388253","2","5.908","0.1","9.34","sit down","3"
"704873651390255","2","4.299","-0.684","7.348","sit down","3"
"704873671410180","2","4.261","0.866","7.309","sit down","3"
"704873691388644","2","6.1","1.671","11.217","sit down","3"
"704873711388646","2","1.982","-0.876","10.604","sit down","3"
"704873731390571","2","3.074","0.158","9.091","sit down","3"
"704873751393957","2","2.863","-0.244","12.117","sit down","3"
"704873771401036","2","1.867","-0.071","10.987","sit down","3"
"704873791390577","2","2.729","-0.78","7.539","sit down","3"
"704873811390502","2","4.855","-0.588","10.968","sit down","3"
"704873831379658","2","4.357","-0.109","13.86","sit down","3"
"704873851375121","2","2.212","0.234","9.838","sit down","3"
"704873871864816","2","0.412","-0.646","8.612","sit down","3"
"704873891393510","2","1.408","-0.569","11.274","sit down","3"
"704873911457512","2","1.829","-0.167","10.336","sit down","3"
"704873931382668","2","1.809","0.234","9.57","sit down","3"
"704873951374131","2","2.537","0.215","9.627","sit down","3"
"704873971714441","2","1.771","-0.32","10.087","sit down","3"
"704873991403751","2","1.332","-0.493","9.416","sit down","3"
"704874011410368","2","1.618","0.196","9.359","sit down","3"
"704874031382293","2","1.217","-0.205","9.761","sit down","3"
"704874051374295","2","1.503","-0.205","9.55","sit down","3"
"704874071390682","2","2.039","-0.378","9.991","sit down","3"
"704874091386684","2","1.982","-0.665","9.78","sit down","3"
"704874111388840","2","1.924","-0.224","10.144","sit down","3"
"704874131389842","2","2.135","0.311","9.991","sit down","3"
"704874151374997","2","2.116","0.139","10.24","sit down","3"
"704874171646384","2","2.671","-0.167","10.412","sit down","3"
"704874191629232","2","3.552","-0.052","10.048","sit down","3"
"704874211407619","2","3.399","-0.109","10.527","sit down","3"
"704874231673236","2","2.748","0.177","10.163","sit down","3"
"704874251374854","2","2.212","0.445","10.355","sit down","3"
"704874271384317","2","1.809","0.598","10.278","sit down","3"
"704874292433319","2","1.522","0.579","9.895","sit down","3"
"704874312033167","2","1.408","0.598","9.838","sit down","3"
"704874331385785","2","1.465","0.694","9.704","sit down","3"
"704874351374094","2","1.025","0.579","9.531","sit down","3"
"704874371389250","2","0.642","0.388","9.78","sit down","3"
"704874391416021","2","0.642","0.522","9.819","sit down","3"
"704874411462100","2","1.006","0.177","9.589","sit down","3"
"704874431384179","2","1.618","0.234","9.704","sit down","3"
"704874451374797","2","1.771","0.215","9.876","sit down","3"
"704874471384106","2","2.039","0.139","9.972","sit down","3"
"704874491399493","2","2.269","-0.244","9.876","sit down","3"
"704874511391956","2","1.982","-0.148","10.144","sit down","3"
"704874531396035","2","1.79","-0.129","10.125","sit down","3"
"704874551375960","2","1.848","-0.109","10.087","sit down","3"
"704874571384193","2","1.905","0.043","9.991","sit down","3"
"704874591384811","2","1.771","0.062","9.972","sit down","3"
"704874612161890","2","1.599","0.043","10.029","sit down","3"
"704874632027353","2","1.637","0.311","10.01","sit down","3"
"704874651395201","2","1.522","0.445","9.953","sit down","3"
"704874672905819","2","1.389","0.33","10.01","sit down","3"
"704874691376359","2","1.351","0.292","10.048","sit down","3"
"704874712692361","2","1.178","0.273","10.048","sit down","3"
"704874731383902","2","1.121","0.196","9.972","sit down","3"
"704874751379596","2","1.083","0.215","9.895","sit down","3"
"704874771379367","2","1.102","0.1","10.144","sit down","3"
"704874791381061","2","1.197","0.062","10.087","sit down","3"
"704874812137910","2","1.274","0.081","10.029","sit down","3"
"704874831404912","2","1.408","0.005","9.972","sit down","3"
"704874851375452","2","1.446","0.119","10.163","sit down","3"
"704874871379377","2","1.446","0.119","10.106","sit down","3"
"704874891378456","2","1.427","0.177","10.048","sit down","3"
"704874911377766","2","1.389","0.158","10.01","sit down","3"
"704874931436922","2","1.37","0.158","9.953","sit down","3"
"704874951601001","2","1.389","0.158","10.01","sit down","3"
"704874971380233","2","1.351","0.177","10.048","sit down","3"
"704874991378312","2","1.389","0.177","9.991","sit down","3"
"704875011379391","2","1.408","0.177","10.029","sit down","3"
"704875031395393","2","1.465","0.119","10.087","sit down","3"
"704875051382626","2","1.484","0.1","10.048","sit down","3"
"704875072088089","2","1.541","0.1","10.048","sit down","3"
"704875091378630","2","1.541","0.1","10.068","sit down","3"
"704875111395863","2","1.541","0.1","10.048","sit down","3"
"704875133318249","2","1.503","0.1","9.991","sit down","3"
"704875151382790","2","1.465","0.119","10.029","sit down","3"
"704875171859099","2","1.484","0.119","9.991","sit down","3"
"704875191519101","2","1.389","0.1","9.972","sit down","3"
"704875211384334","2","1.351","0.158","9.933","sit down","3"
"704875231520336","2","1.332","0.158","9.972","sit down","3"
"704875251386338","2","1.37","0.177","9.933","sit down","3"
"704875271383494","2","1.37","0.158","9.972","sit down","3"
"704875291379111","2","1.427","0.196","9.991","sit down","3"
"704875311378113","2","1.408","0.139","9.991","sit down","3"
"704875331385346","2","1.351","0.158","10.048","sit down","3"
"704875352461887","2","1.389","0.119","10.048","sit down","3"
"704875371957581","2","1.446","0.158","10.029","sit down","3"
"704875393194429","2","1.427","0.158","10.106","lay down","3"
"704875411385585","2","1.427","0.119","10.106","lay down","3"
"704875431383433","2","1.408","0.119","10.087","lay down","3"
"704875451648358","2","1.408","0.139","10.087","lay down","3"
"704875471392283","2","1.446","0.139","10.087","lay down","3"
"704875491401978","2","1.446","0.158","10.048","lay down","3"
"704875511381210","2","1.389","0.119","10.068","lay down","3"
"704875531382674","2","1.389","0.119","10.01","lay down","3"
"704875551395137","2","1.37","0.119","10.01","lay down","3"
"704875571388370","2","1.408","0.139","10.068","lay down","3"
"704875591850603","2","1.351","0.139","9.972","lay down","3"
"704875611380067","2","1.408","0.158","10.01","lay down","3"
"704875631382145","2","1.408","0.158","10.01","lay down","3"
"704875651379301","2","1.37","0.139","9.991","lay down","3"
"704875671390226","2","1.389","0.139","10.01","lay down","3"
