Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-0.612,0.7659999999999999,10.419,sit up,9
-0.612,0.7659999999999999,9.347000000000001,sit up,9
-0.612,0.7659999999999999,10.113,sit up,9
-0.612,0.7659999999999999,10.113,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,10.113,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,sit up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,0.7659999999999999,9.807,stand up,9
-0.612,1.072,9.807,stand up,9
-0.612,1.5319999999999998,9.807,stand up,9
-0.153,1.5319999999999998,9.807,stand up,9
0.0,1.225,9.807,stand up,9
0.0,1.379,9.807,stand up,9
-0.306,1.379,10.113,stand up,9
-0.7659999999999999,0.7659999999999999,9.5,stand up,9
-1.379,0.45899999999999996,10.573,stand up,9
-1.225,0.45899999999999996,10.265999999999998,stand up,9
-1.225,0.45899999999999996,9.96,stand up,9
-1.838,0.45899999999999996,10.113,stand up,9
-1.685,0.45899999999999996,10.419,stand up,9
-1.992,-1.838,9.807,stand up,9
-0.45899999999999996,2.758,10.573,stand up,9
-0.153,-0.7659999999999999,9.96,stand up,9
-0.306,0.0,9.96,stand up,9
0.153,0.0,7.202000000000001,stand up,9
-0.306,0.45899999999999996,10.573,stand up,9
-0.45899999999999996,0.306,9.347000000000001,stand up,9
-0.45899999999999996,-0.153,10.265999999999998,stand up,9
-0.45899999999999996,0.0,10.113,stand up,9
-0.45899999999999996,0.306,9.5,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,9.807,stand up,9
-0.45899999999999996,0.306,10.113,stand up,9
-0.45899999999999996,0.0,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,10.113,stand up,9
-0.45899999999999996,0.153,9.96,stand up,9
-0.45899999999999996,0.153,9.96,stand up,9
-0.45899999999999996,0.153,9.652999999999999,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,stand up,9
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,none,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.45899999999999996,0.153,9.807,sit down,10
-0.7659999999999999,0.153,9.807,sit down,10
-0.7659999999999999,0.153,9.807,sit down,10
-0.7659999999999999,0.153,9.5,sit down,10
-0.7659999999999999,0.153,10.725999999999999,sit down,10
-0.7659999999999999,-0.612,9.807,sit down,10
-0.7659999999999999,0.45899999999999996,9.652999999999999,sit down,10
-0.7659999999999999,0.0,9.96,sit down,10
-0.7659999999999999,0.153,9.807,sit down,10
-0.7659999999999999,0.612,9.807,sit down,10
-0.7659999999999999,0.612,9.807,sit down,10
-0.7659999999999999,0.919,9.807,sit down,10
-0.7659999999999999,1.225,9.807,sit down,10
-0.7659999999999999,1.5319999999999998,9.807,sit down,10
