Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,none,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.45899999999999996,9.96,sit down,10
-0.45899999999999996,-0.153,9.5,sit down,10
-0.45899999999999996,-0.306,9.807,sit down,10
-0.45899999999999996,-0.306,9.807,sit down,10
-0.45899999999999996,-0.306,9.807,sit down,10
-0.919,-0.306,9.807,sit down,10
-0.919,0.0,9.193999999999999,sit down,10
-1.225,0.45899999999999996,9.193999999999999,sit down,10
-0.919,0.306,8.734,sit down,10
-1.838,0.919,9.652999999999999,sit down,10
-1.5319999999999998,0.306,8.581,sit down,10
-0.45899999999999996,-1.225,8.734,sit down,10
-0.153,-1.5319999999999998,10.113,sit down,10
-0.7659999999999999,-1.379,9.652999999999999,sit down,10
-0.306,-1.992,10.113,sit down,10
0.153,-2.758,10.725999999999999,sit down,10
0.153,-2.758,10.725999999999999,sit down,10
0.306,-2.758,10.573,sit down,10
0.306,-2.758,10.573,sit down,10
0.612,-3.0639999999999996,10.573,sit down,10
0.919,-3.0639999999999996,10.573,sit down,10
0.919,-3.0639999999999996,10.573,sit down,10
0.612,-2.451,10.573,sit down,10
0.612,-2.451,9.96,sit down,10
0.612,-2.145,9.652999999999999,sit down,10
0.153,-1.838,9.652999999999999,sit down,10
0.0,-1.685,9.652999999999999,sit down,10
-0.306,-1.225,9.347000000000001,sit down,10
-0.306,-1.225,9.347000000000001,sit down,10
-0.306,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.347000000000001,sit down,10
-0.45899999999999996,-1.225,9.652999999999999,sit down,10
-0.45899999999999996,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.838,9.652999999999999,sit down,10
-0.153,-1.838,9.652999999999999,sit down,10
-0.153,-1.838,9.652999999999999,sit down,10
-0.153,-1.838,9.652999999999999,sit down,10
-0.153,-1.838,9.96,sit down,10
-0.153,-1.838,10.113,sit down,10
-0.153,-1.838,10.113,sit down,10
0.153,-1.838,10.113,sit down,10
0.0,-1.838,10.113,sit down,10
0.0,-1.838,10.113,sit down,10
0.0,-1.838,9.807,sit down,10
0.0,-1.838,9.652999999999999,sit down,10
0.0,-1.838,9.652999999999999,sit down,10
0.0,-1.5319999999999998,9.652999999999999,sit down,10
0.0,-1.5319999999999998,9.652999999999999,sit down,10
0.0,-1.5319999999999998,9.652999999999999,sit down,10
0.0,-1.5319999999999998,9.652999999999999,sit down,10
0.0,-1.5319999999999998,9.652999999999999,sit down,10
0.0,-1.5319999999999998,9.652999999999999,sit down,10
0.0,-1.5319999999999998,9.652999999999999,sit down,10
-0.306,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.652999999999999,sit down,10
-0.153,-1.5319999999999998,9.96,sit down,10
-0.153,-1.5319999999999998,9.807,sit down,10
-0.153,-1.5319999999999998,9.807,sit down,10
-0.153,-1.5319999999999998,9.807,sit down,10
-0.153,-1.5319999999999998,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,sit down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.807,lay down,10
-0.153,-1.685,9.5,lay down,10
-0.153,-1.685,9.5,lay down,10
-0.153,-1.685,9.5,lay down,10
-0.153,-1.685,9.96,lay down,10
-0.153,-1.685,9.96,lay down,10
-0.153,-1.685,9.96,lay down,10
-0.153,-1.685,9.96,lay down,10
-0.153,-1.685,9.96,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,9.652999999999999,lay down,10
-0.153,-1.685,10.113,lay down,10
-0.153,-1.685,10.419,lay down,10
-0.153,-1.685,10.419,lay down,10
0.153,-1.685,9.96,lay down,10
-0.306,-1.992,10.265999999999998,lay down,10
0.153,-1.225,10.265999999999998,lay down,10
0.306,-1.379,9.652999999999999,lay down,10
0.0,-0.919,9.5,lay down,10
-0.306,-0.612,9.04,lay down,10
-0.153,-0.612,9.193999999999999,lay down,10
-0.153,-0.919,9.193999999999999,lay down,10
-0.153,-0.919,9.193999999999999,lay down,10
-0.153,-0.919,9.807,lay down,10
-0.153,-0.919,9.96,lay down,10
0.153,-0.919,9.347000000000001,lay down,10
0.0,-1.225,9.652999999999999,lay down,10
0.0,-1.225,9.807,lay down,10
0.0,-0.919,9.807,lay down,10
-0.45899999999999996,-0.612,9.807,lay down,10
-0.919,-0.612,9.807,lay down,10
-1.225,-0.612,9.807,lay down,10
-0.919,-0.612,9.807,lay down,10
-0.306,-0.612,9.807,lay down,10
-0.306,-0.612,9.807,lay down,10
-0.306,-0.612,9.807,lay down,10
-0.45899999999999996,-0.612,9.807,lay down,10
-0.7659999999999999,-0.612,9.807,lay down,10
-0.7659999999999999,-0.612,9.807,lay down,10
-0.7659999999999999,-0.612,9.807,lay down,10
-0.45899999999999996,-0.612,9.807,lay down,10
-0.306,-0.612,9.807,lay down,10
-0.306,-0.612,9.807,lay down,10
-0.306,-0.612,9.807,lay down,10
-0.306,-0.919,9.807,lay down,10
-0.306,-0.919,9.807,lay down,10
-0.612,-0.919,10.113,lay down,10
-0.612,-0.919,10.113,lay down,10
-0.612,-0.919,10.113,lay down,10
-0.612,-0.919,10.113,lay down,10
-1.072,-0.919,9.652999999999999,lay down,10
-1.5319999999999998,-0.306,10.113,lay down,10
0.612,0.45899999999999996,9.96,lay down,10
0.45899999999999996,-1.5319999999999998,9.96,lay down,10
1.5319999999999998,-1.225,10.725999999999999,lay down,10
0.306,-0.7659999999999999,9.5,lay down,10
0.919,-0.153,8.887,lay down,10
0.612,-0.45899999999999996,9.193999999999999,lay down,10
0.306,-0.919,10.113,lay down,10
0.45899999999999996,-0.45899999999999996,9.347000000000001,lay down,10
0.45899999999999996,-0.45899999999999996,9.347000000000001,lay down,10
0.45899999999999996,-0.45899999999999996,9.347000000000001,lay down,10
0.153,-0.153,9.807,lay down,10
-0.45899999999999996,0.0,9.807,lay down,10
-0.919,-0.306,9.807,lay down,10
-1.5319999999999998,-0.153,10.725999999999999,lay down,10
-0.919,0.153,11.339,lay down,10
-0.153,-0.45899999999999996,9.652999999999999,lay down,10
0.0,-0.45899999999999996,9.96,lay down,10
-0.45899999999999996,-0.45899999999999996,9.96,lay down,10
-0.919,0.153,9.96,lay down,10
-0.7659999999999999,-0.153,9.96,lay down,10
-0.306,-0.612,9.96,lay down,10
-0.306,-0.612,9.96,lay down,10
-0.306,-0.612,9.96,lay down,10
-0.306,-0.153,9.652999999999999,lay down,10
-0.612,0.45899999999999996,9.96,lay down,10
-0.612,0.153,9.652999999999999,lay down,10
-0.612,-0.306,9.652999999999999,lay down,10
-0.306,-0.306,10.113,lay down,10
-0.153,-0.612,10.113,lay down,10
-0.153,-0.153,10.113,lay down,10
0.153,-0.7659999999999999,9.807,lay down,10
0.153,-0.7659999999999999,9.96,lay down,10
0.612,-0.7659999999999999,10.419,lay down,10
0.612,-0.7659999999999999,10.419,lay down,10
0.612,-0.7659999999999999,10.419,lay down,10
-0.153,-0.306,9.5,lay down,10
0.306,-0.612,9.96,lay down,10
0.153,-0.45899999999999996,9.807,lay down,10
0.153,-0.7659999999999999,10.419,lay down,10
0.153,-0.7659999999999999,8.887,lay down,10
0.153,-0.7659999999999999,9.96,lay down,10
0.153,-0.153,9.04,lay down,10
-1.5319999999999998,-0.45899999999999996,10.573,lay down,10
-1.992,-1.992,9.04,lay down,10
0.7659999999999999,1.5319999999999998,9.347000000000001,lay down,10
0.45899999999999996,0.153,9.193999999999999,lay down,10
0.45899999999999996,0.153,9.193999999999999,lay down,10
0.45899999999999996,0.153,10.113,lay down,10
-0.306,0.153,10.725999999999999,lay down,10
-0.153,-0.919,10.573,lay down,10
0.612,-0.919,9.652999999999999,lay down,10
0.45899999999999996,-0.919,9.652999999999999,lay down,10
0.45899999999999996,-0.919,9.652999999999999,lay down,10
0.45899999999999996,-0.306,9.652999999999999,lay down,10
0.45899999999999996,-0.612,9.652999999999999,lay down,10
-0.45899999999999996,-0.45899999999999996,9.652999999999999,lay down,10
-0.7659999999999999,-0.45899999999999996,9.652999999999999,lay down,10
-0.45899999999999996,-0.45899999999999996,10.113,lay down,10
-0.45899999999999996,-0.45899999999999996,10.113,lay down,10
-0.45899999999999996,-0.45899999999999996,10.113,lay down,10
-0.45899999999999996,-0.45899999999999996,9.5,lay down,10
-0.45899999999999996,-0.45899999999999996,9.652999999999999,lay down,10
-0.45899999999999996,-0.45899999999999996,9.652999999999999,lay down,10
-0.45899999999999996,-0.45899999999999996,9.652999999999999,lay down,10
0.153,-0.45899999999999996,10.113,lay down,10
0.45899999999999996,0.45899999999999996,9.5,lay down,10
-0.153,-0.45899999999999996,10.265999999999998,lay down,10
-0.45899999999999996,-0.612,9.807,lay down,10
-0.306,-0.306,9.96,lay down,10
-0.306,-0.45899999999999996,10.265999999999998,lay down,10
-0.306,-0.45899999999999996,9.807,lay down,10
-0.306,-0.45899999999999996,9.807,lay down,10
-0.306,-0.45899999999999996,9.807,lay down,10
-0.306,-0.153,9.807,lay down,10
-0.306,-0.45899999999999996,9.807,lay down,10
-0.306,-0.45899999999999996,9.807,lay down,10
0.153,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
-0.306,-0.45899999999999996,9.807,lay down,10
-0.45899999999999996,-0.45899999999999996,10.113,lay down,10
-0.45899999999999996,-0.45899999999999996,9.807,lay down,10
-0.45899999999999996,-0.45899999999999996,10.113,lay down,10
-0.153,-0.45899999999999996,9.807,lay down,10
-0.153,-0.45899999999999996,9.807,lay down,10
-0.153,-0.45899999999999996,9.807,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
-0.153,-0.45899999999999996,9.96,lay down,10
