Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-1.072,-0.45899999999999996,9.96,stand up,8
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.96,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.807,sit down,9
-1.072,-0.45899999999999996,9.347000000000001,sit down,9
-1.072,-0.45899999999999996,9.347000000000001,sit down,9
-1.685,-0.45899999999999996,10.265999999999998,sit down,9
-1.225,-0.45899999999999996,9.96,sit down,9
-1.379,-0.7659999999999999,9.04,sit down,9
-1.379,-0.612,10.113,sit down,9
-1.379,-0.612,9.807,sit down,9
-1.379,-1.072,9.652999999999999,sit down,9
-0.919,-1.072,9.652999999999999,sit down,9
-1.072,-1.379,9.652999999999999,sit down,9
-1.072,-1.5319999999999998,9.652999999999999,sit down,9
-1.072,-1.5319999999999998,9.96,sit down,9
-1.072,-1.5319999999999998,9.807,sit down,9
-1.072,-1.5319999999999998,9.807,sit down,9
-0.7659999999999999,-1.5319999999999998,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,sit down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.5,lay down,9
-0.7659999999999999,-1.838,9.652999999999999,lay down,9
-0.7659999999999999,-2.145,9.96,lay down,9
-0.7659999999999999,-1.992,9.807,lay down,9
-0.7659999999999999,-1.992,9.807,lay down,9
-0.7659999999999999,-1.992,9.807,lay down,9
-0.7659999999999999,-1.992,9.807,lay down,9
-0.7659999999999999,-1.992,9.807,lay down,9
-0.7659999999999999,-1.685,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.838,9.807,lay down,9
-0.7659999999999999,-1.5319999999999998,9.5,lay down,9
-0.7659999999999999,-1.685,9.96,lay down,9
-0.7659999999999999,-1.685,10.113,lay down,9
-0.7659999999999999,-1.992,10.113,lay down,9
-0.7659999999999999,-1.838,10.113,lay down,9
-0.7659999999999999,-1.838,10.113,lay down,9
-0.7659999999999999,-1.838,10.113,lay down,9
-0.7659999999999999,-1.379,10.113,lay down,9
-0.7659999999999999,-1.379,9.652999999999999,lay down,9
-0.7659999999999999,-1.379,9.652999999999999,lay down,9
-0.7659999999999999,-1.379,9.652999999999999,lay down,9
-0.7659999999999999,-0.919,9.652999999999999,lay down,9
-0.7659999999999999,-0.7659999999999999,9.652999999999999,lay down,9
-0.7659999999999999,-0.7659999999999999,9.347000000000001,lay down,9
-0.7659999999999999,-0.7659999999999999,9.5,lay down,9
-0.7659999999999999,-1.072,9.807,lay down,9
-0.7659999999999999,-0.919,9.652999999999999,lay down,9
-0.7659999999999999,-0.612,9.652999999999999,lay down,9
-0.7659999999999999,-0.7659999999999999,9.96,lay down,9
-0.7659999999999999,-0.7659999999999999,9.652999999999999,lay down,9
-0.7659999999999999,-0.7659999999999999,9.96,lay down,9
-0.7659999999999999,-0.7659999999999999,9.96,lay down,9
-0.7659999999999999,-1.072,9.96,lay down,9
-1.072,-0.7659999999999999,9.96,lay down,9
-0.919,-0.7659999999999999,9.96,lay down,9
-0.919,-0.7659999999999999,9.96,lay down,9
-0.919,-0.7659999999999999,9.96,lay down,9
-0.919,-0.7659999999999999,9.96,lay down,9
-1.225,-0.7659999999999999,9.96,lay down,9
-1.225,-0.7659999999999999,9.96,lay down,9
-1.225,-1.072,9.96,lay down,9
-0.7659999999999999,-1.225,9.5,lay down,9
-1.072,-1.225,9.96,lay down,9
-1.072,-0.919,9.96,lay down,9
-1.072,-0.7659999999999999,9.652999999999999,lay down,9
-1.072,-0.7659999999999999,9.807,lay down,9
-1.072,-0.7659999999999999,9.807,lay down,9
-1.072,-0.7659999999999999,9.807,lay down,9
-1.072,-0.7659999999999999,9.807,lay down,9
-1.072,-0.7659999999999999,9.807,lay down,9
-0.7659999999999999,-0.7659999999999999,9.807,lay down,9
-0.919,-0.7659999999999999,9.807,lay down,9
-0.919,-0.7659999999999999,9.807,lay down,9
-0.919,-0.7659999999999999,9.807,lay down,9
-0.919,-0.45899999999999996,9.807,lay down,9
-0.919,-0.919,9.807,lay down,9
-0.919,-1.072,9.807,lay down,9
-0.919,-0.7659999999999999,9.807,lay down,9
-0.919,-0.919,9.807,lay down,9
-2.298,-0.919,10.419,lay down,9
-0.919,-0.45899999999999996,9.347000000000001,lay down,9
0.153,-1.072,9.193999999999999,lay down,9
-0.612,-1.225,9.96,lay down,9
0.306,-1.225,9.807,lay down,9
-0.45899999999999996,-0.45899999999999996,9.807,lay down,9
-0.612,-0.7659999999999999,9.5,lay down,9
-0.306,-0.306,9.652999999999999,lay down,9
-0.612,-0.45899999999999996,9.652999999999999,lay down,9
-0.612,-0.45899999999999996,9.652999999999999,lay down,9
-0.612,-0.45899999999999996,9.652999999999999,lay down,9
-0.612,0.306,9.652999999999999,lay down,9
-0.612,-0.612,9.96,lay down,9
-1.379,-0.45899999999999996,9.652999999999999,lay down,9
-1.379,-0.45899999999999996,10.113,lay down,9
-1.379,-0.45899999999999996,9.807,lay down,9
-1.379,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.153,9.96,lay down,9
-0.7659999999999999,0.153,9.96,lay down,9
-0.7659999999999999,-0.612,9.193999999999999,lay down,9
-1.072,0.0,9.652999999999999,lay down,9
-1.225,-0.153,10.419,lay down,9
-1.225,-0.612,9.5,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.612,-0.45899999999999996,9.96,lay down,9
-0.612,-0.45899999999999996,9.96,lay down,9
-0.919,-0.45899999999999996,9.652999999999999,lay down,9
-1.072,-0.45899999999999996,9.807,lay down,9
-1.072,-0.45899999999999996,9.807,lay down,9
-1.072,-0.45899999999999996,9.807,lay down,9
-1.072,-0.153,9.807,lay down,9
-1.072,-0.45899999999999996,10.113,lay down,9
-1.072,-0.45899999999999996,10.113,lay down,9
-1.072,-0.45899999999999996,10.113,lay down,9
-1.072,-0.45899999999999996,10.113,lay down,9
-0.7659999999999999,-0.45899999999999996,10.113,lay down,9
-0.306,-0.45899999999999996,9.652999999999999,lay down,9
0.0,-0.45899999999999996,9.347000000000001,lay down,9
0.153,-0.45899999999999996,9.347000000000001,lay down,9
0.612,-0.919,9.347000000000001,lay down,9
-0.153,-0.7659999999999999,9.96,lay down,9
-0.612,-0.45899999999999996,9.96,lay down,9
-0.919,-0.306,9.96,lay down,9
-1.072,-0.919,9.96,lay down,9
-0.612,-0.612,9.5,lay down,9
-0.7659999999999999,0.153,10.113,lay down,9
-0.7659999999999999,-0.7659999999999999,10.573,lay down,9
-0.153,-0.153,9.652999999999999,lay down,9
-0.306,-0.45899999999999996,9.807,lay down,9
-0.612,-0.45899999999999996,9.807,lay down,9
-0.919,-0.45899999999999996,10.113,lay down,9
-1.225,-0.45899999999999996,9.807,lay down,9
-1.072,-0.45899999999999996,10.113,lay down,9
-1.072,-0.45899999999999996,10.113,lay down,9
-1.072,-0.45899999999999996,10.113,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.96,lay down,9
-0.7659999999999999,-0.45899999999999996,9.652999999999999,lay down,9
-1.072,-0.45899999999999996,9.96,lay down,9
-0.919,-0.45899999999999996,9.652999999999999,lay down,9
-0.612,-0.153,9.96,lay down,9
-0.612,-0.45899999999999996,10.113,lay down,9
-0.612,-0.306,9.347000000000001,lay down,9
-0.919,-0.306,10.265999999999998,lay down,9
-0.7659999999999999,-0.612,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,lay down,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
-0.7659999999999999,-0.45899999999999996,9.807,sit up,9
