Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.153,-0.612,9.96,lay down,7
0.153,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,10.265999999999998,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
-0.306,-0.612,9.807,lay down,7
-0.153,-0.153,9.807,lay down,7
0.153,-0.612,8.887,lay down,7
0.153,-1.379,11.492,lay down,7
0.153,-1.838,9.96,lay down,7
-0.306,0.0,9.96,lay down,7
0.153,0.153,9.96,lay down,7
0.0,-0.306,9.652999999999999,lay down,7
0.0,-0.919,9.96,lay down,7
0.0,-0.7659999999999999,9.96,lay down,7
0.306,-0.7659999999999999,9.96,lay down,7
0.306,-0.7659999999999999,9.96,lay down,7
0.306,-0.7659999999999999,9.652999999999999,lay down,7
0.306,-0.7659999999999999,9.652999999999999,lay down,7
0.306,-0.45899999999999996,9.652999999999999,lay down,7
0.0,-0.612,9.652999999999999,lay down,7
0.0,-0.612,9.652999999999999,lay down,7
0.0,-0.612,9.652999999999999,lay down,7
0.0,-0.612,9.652999999999999,lay down,7
0.0,-0.612,9.652999999999999,lay down,7
0.0,-0.612,9.96,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.5,lay down,7
0.0,-0.919,10.265999999999998,lay down,7
0.0,-0.612,9.347000000000001,lay down,7
0.0,-0.7659999999999999,9.96,lay down,7
0.306,-0.7659999999999999,10.113,lay down,7
0.0,-0.7659999999999999,9.347000000000001,lay down,7
0.153,-0.7659999999999999,10.725999999999999,lay down,7
0.153,-0.7659999999999999,9.347000000000001,lay down,7
0.45899999999999996,-0.45899999999999996,10.573,lay down,7
0.612,-0.612,9.807,lay down,7
0.153,-0.612,9.347000000000001,lay down,7
-0.153,-0.612,10.265999999999998,lay down,7
-0.306,-0.612,9.652999999999999,lay down,7
-0.306,-0.612,10.265999999999998,lay down,7
0.0,-0.612,9.807,lay down,7
0.306,-0.612,9.652999999999999,lay down,7
0.306,-0.612,9.652999999999999,lay down,7
0.306,-0.612,9.652999999999999,lay down,7
-0.153,-0.612,9.96,lay down,7
-0.45899999999999996,-0.612,9.96,lay down,7
-0.306,-0.612,9.96,lay down,7
0.0,-0.612,9.652999999999999,lay down,7
0.153,-0.612,9.807,lay down,7
0.153,-0.612,9.807,lay down,7
0.153,-0.612,10.113,lay down,7
0.153,-0.612,9.652999999999999,lay down,7
0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
0.0,-0.919,9.807,lay down,7
0.0,-0.7659999999999999,9.807,lay down,7
0.306,-0.7659999999999999,9.347000000000001,lay down,7
0.306,-0.7659999999999999,8.887,lay down,7
0.306,-0.7659999999999999,10.265999999999998,lay down,7
-0.306,-0.306,10.725999999999999,lay down,7
-1.072,-0.612,11.492,lay down,7
-1.225,-0.45899999999999996,10.725999999999999,lay down,7
-0.306,-0.7659999999999999,10.113,lay down,7
0.153,-0.7659999999999999,9.5,lay down,7
0.306,-0.7659999999999999,9.193999999999999,lay down,7
0.306,-0.7659999999999999,9.5,lay down,7
0.306,-0.45899999999999996,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
0.153,-0.612,9.807,lay down,7
0.153,-0.612,9.807,lay down,7
0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
-0.153,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,lay down,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.612,9.807,sit up,7
0.0,-0.919,9.807,sit up,7
0.0,-1.072,10.113,sit up,7
0.0,-1.072,9.807,sit up,7
0.0,-1.072,9.96,sit up,7
0.0,-0.7659999999999999,9.96,sit up,7
0.0,-0.919,9.96,sit up,7
0.0,-0.919,9.96,sit up,7
0.0,-0.919,9.96,sit up,7
0.0,-0.919,9.96,sit up,7
0.0,-0.45899999999999996,9.96,sit up,7
0.0,-0.7659999999999999,9.5,sit up,7
0.0,-0.919,9.807,sit up,7
-0.306,-0.919,9.807,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.919,9.347000000000001,sit up,7
-0.153,-0.919,9.652999999999999,sit up,7
-0.153,-0.919,9.96,sit up,7
-0.45899999999999996,-1.225,9.347000000000001,sit up,7
-0.45899999999999996,-1.225,9.96,sit up,7
-0.45899999999999996,-1.225,10.419,sit up,7
-0.7659999999999999,-1.225,10.725999999999999,sit up,7
-0.7659999999999999,-1.225,10.419,sit up,7
-0.7659999999999999,-1.225,9.5,sit up,7
-0.7659999999999999,-1.225,10.265999999999998,sit up,7
-0.45899999999999996,-1.225,10.265999999999998,sit up,7
-0.306,-1.225,9.652999999999999,sit up,7
-0.306,-1.225,9.96,sit up,7
-0.306,-1.225,9.5,sit up,7
-0.306,-1.225,9.652999999999999,sit up,7
-0.306,-0.919,9.652999999999999,sit up,7
-0.612,-1.072,9.652999999999999,sit up,7
-0.612,-1.379,10.265999999999998,sit up,7
-0.612,-1.072,10.113,sit up,7
-0.612,-0.919,9.807,sit up,7
-0.612,-0.919,10.265999999999998,sit up,7
-0.612,-1.379,9.96,sit up,7
-0.612,-1.072,10.265999999999998,sit up,7
-0.612,-0.919,10.113,sit up,7
-0.612,-0.919,9.652999999999999,sit up,7
-0.612,-0.919,9.96,sit up,7
-0.612,-0.919,9.652999999999999,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.919,9.807,sit up,7
0.153,-0.919,9.807,sit up,7
0.0,-0.919,9.807,sit up,7
0.0,-0.612,9.5,sit up,7
0.0,-1.072,9.96,sit up,7
0.0,-0.7659999999999999,9.5,sit up,7
0.0,-0.7659999999999999,9.807,sit up,7
0.0,-0.7659999999999999,9.807,sit up,7
0.0,-0.7659999999999999,9.807,sit up,7
0.0,-0.7659999999999999,9.807,sit up,7
0.306,-0.7659999999999999,9.807,sit up,7
0.306,-0.7659999999999999,9.807,sit up,7
0.306,-0.7659999999999999,9.807,sit up,7
0.306,-0.7659999999999999,9.807,sit up,7
0.306,-1.225,9.5,sit up,7
-0.153,-1.225,9.96,sit up,7
-0.153,-1.225,10.113,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
0.45899999999999996,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.5,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.45899999999999996,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.919,9.807,sit up,7
-0.153,-0.7659999999999999,10.113,sit up,7
-0.153,-0.7659999999999999,9.5,sit up,7
-0.153,-0.7659999999999999,10.113,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
-0.153,-0.7659999999999999,9.96,sit up,7
0.153,-0.7659999999999999,9.652999999999999,sit up,7
-0.153,-0.7659999999999999,9.807,sit up,7
0.306,-0.7659999999999999,9.807,sit up,7
0.0,-0.45899999999999996,9.807,sit up,7
-0.306,-0.7659999999999999,10.265999999999998,sit up,7
-0.153,-0.612,9.652999999999999,sit up,7
-0.45899999999999996,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.306,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.153,-0.612,9.807,sit up,7
-0.45899999999999996,1.379,9.347000000000001,sit up,7
-0.153,-0.45899999999999996,10.265999999999998,sit up,7
-0.306,-0.612,9.807,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
0.153,-0.919,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.7659999999999999,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,sit up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.96,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,9.807,stand up,7
-0.306,-0.612,10.113,stand up,7
0.0,-0.612,10.113,stand up,7
0.153,-0.612,10.113,stand up,7
0.153,-0.612,10.113,stand up,7
0.153,-0.612,10.113,stand up,7
0.153,-0.612,9.652999999999999,stand up,7
-0.153,-0.612,9.96,stand up,7
-0.306,-0.306,9.5,stand up,7
0.306,-0.7659999999999999,10.113,stand up,7
-1.379,-0.7659999999999999,10.419,stand up,7
-0.612,-0.45899999999999996,8.734,stand up,7
-0.153,-0.612,9.5,stand up,7
0.919,-0.306,9.347000000000001,stand up,7
1.225,-0.153,9.347000000000001,stand up,7
0.306,-0.153,9.96,stand up,7
0.45899999999999996,-0.45899999999999996,9.807,stand up,7
0.45899999999999996,-0.612,9.807,stand up,7
0.45899999999999996,-0.306,9.807,stand up,7
0.45899999999999996,-0.45899999999999996,9.807,stand up,7
0.0,-0.45899999999999996,10.113,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.153,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
0.306,-0.45899999999999996,9.96,stand up,7
